star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 16 1 681.484373 23.478
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 1 1 211.708341 4.723
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 4 1 633.151728 6.318
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 16 1 11483.043387 1.393
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 1 1 8534.631097 0.117
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 4 1 25156.167193 0.159
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 16 2 682.561910 23.441
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 1 2 210.805565 4.744
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 4 2 632.381177 6.325
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 16 2 11506.228969 1.391
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 1 2 8238.529150 0.121
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 4 2 24448.566539 0.164
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 16 3 681.684024 23.471
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 1 3 210.981476 4.740
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 simple 4 3 629.838591 6.351
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 16 3 11303.766395 1.415
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 1 3 7863.732119 0.127
star rpi5-32 star-no-yes-yes-8-32768-10-1723436588 32768 no yes yes 8 10 10 prepared 4 3 24729.455753 0.162
