count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 32 1 2134.897210 14.989
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 1 1 244.530738 4.089
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 16 1 1740.936697 9.190
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 32 1 3502.382432 9.137
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 1 1 407.732863 2.453
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 16 1 2884.021960 5.548
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 32 2 2138.619811 14.963
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 1 2 245.535112 4.073
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 16 2 1744.614205 9.171
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 32 2 3493.476696 9.160
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 1 2 415.498265 2.407
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 16 2 2880.155572 5.555
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 32 3 2127.884881 15.038
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 1 3 244.896376 4.083
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 simple 16 3 1701.783938 9.402
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 32 3 3477.565834 9.202
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 1 3 414.109739 2.415
count xeon count-yes-no-yes-64-32768-1000-1723677100 32768 yes no yes 64 1000 prepared 16 3 2859.795688 5.595
