count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 1 1 7226.301903 0.138
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 16 1 26855.717521 0.596
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 4 1 27734.655676 0.144
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 1 1 10325.595779 0.097
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 16 1 36729.477512 0.436
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 4 1 38265.363541 0.105
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 1 2 7306.743710 0.137
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 16 2 26719.862965 0.599
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 4 2 27730.803515 0.144
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 1 2 10387.021314 0.096
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 16 2 36627.432718 0.437
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 4 2 38279.575314 0.104
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 1 3 7375.974144 0.136
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 16 3 26785.403189 0.597
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 simple 4 3 27701.505259 0.144
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 1 3 10392.317383 0.096
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 16 3 36972.789109 0.433
count i5 count-no-yes-yes-0-1000-10-1723570973 1000 no yes yes 0 10 prepared 4 3 38123.900300 0.105
