count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 32 1 147019.101004 0.218
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 1 1 9191.226853 0.109
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 16 1 102251.313616 0.156
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 32 1 179447.213930 0.178
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 1 1 12040.658140 0.083
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 16 1 131829.038939 0.121
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 32 2 146256.332480 0.219
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 1 2 9154.065190 0.109
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 16 2 100813.875265 0.159
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 32 2 179565.705329 0.178
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 1 2 12055.234419 0.083
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 16 2 132200.024561 0.121
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 32 3 146717.068088 0.218
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 1 3 9140.585693 0.109
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 simple 16 3 102486.338237 0.156
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 32 3 179971.612041 0.178
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 1 3 11990.906368 0.083
count xeon count-yes-yes-no-0-1000-1-1723596300 1000 yes yes no 0 1 prepared 16 3 131437.553919 0.122
