join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 16 1 18082.633376 0.885
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 1 1 7367.497273 0.136
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 4 1 24338.476554 0.164
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 16 1 49768.129209 0.321
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 1 1 23002.895141 0.043
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 4 1 56128.606084 0.071
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 16 2 17787.124774 0.900
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 1 2 7639.760120 0.131
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 4 2 23748.481217 0.168
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 16 2 48695.173542 0.329
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 1 2 19336.701033 0.052
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 4 2 60191.218513 0.066
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 16 3 18462.165817 0.867
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 1 3 7181.482799 0.139
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 simple 4 3 25461.748814 0.157
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 16 3 49822.144207 0.321
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 1 3 20947.286455 0.048
join rpi5-32 join-yes-no-no-1-32768-0-1723352135 32768 yes no no 1 10 0 prepared 4 3 57971.863945 0.069
