pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 16 1 37588.105495 0.426
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 1 1 18271.900369 0.055
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 4 1 47584.868786 0.084
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 16 1 72512.258939 0.221
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 1 1 33048.186036 0.030
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 4 1 75121.194683 0.053
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 16 2 38459.575751 0.416
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 1 2 15797.319792 0.063
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 4 2 47040.597838 0.085
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 16 2 72212.465582 0.222
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 1 2 31154.939800 0.032
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 4 2 78494.412425 0.051
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 16 3 37737.200408 0.424
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 1 3 14391.140220 0.069
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 simple 4 3 47032.134071 0.085
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 16 3 72724.861213 0.220
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 1 3 33093.635135 0.030
pgbench rpi5-32 pgbench-yes-yes-no-64-32768-0-1723819956 32768 yes yes no 64 5 0 prepared 4 3 76868.646166 0.052
