join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 16 1 214.867015 74.465
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 96 1 327.645700 292.999
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 256 1 38.780616 6601.236
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 16 1 1238.959027 12.914
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 96 1 849.887356 112.956
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 256 1 36.849309 6947.213
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 16 2 211.869534 75.518
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 96 2 308.114657 311.572
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 256 2 36.874134 6942.536
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 16 2 1241.341523 12.889
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 96 2 843.620541 113.795
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 256 2 36.526152 7008.677
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 16 3 211.599000 75.615
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 96 3 306.816095 312.891
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 simple 256 3 36.532521 7007.455
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 16 3 1230.855059 12.999
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 96 3 843.113951 113.864
join d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 1000 prepared 256 3 36.819868 6952.768
