count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 1 1 9883.956207 0.101
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 16 1 35394.374188 0.452
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 4 1 35817.195303 0.112
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 1 1 12963.700877 0.077
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 16 1 45716.411617 0.350
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 4 1 46870.569228 0.085
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 1 2 9830.098908 0.102
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 16 2 35576.612663 0.450
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 4 2 35949.696232 0.111
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 1 2 13109.959428 0.076
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 16 2 45649.616062 0.350
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 4 2 47107.714199 0.085
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 1 3 9898.957044 0.101
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 16 3 35402.940640 0.452
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 simple 4 3 36005.654748 0.111
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 1 3 13086.494829 0.076
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 16 3 45716.785763 0.350
count i5 count-yes-no-no-64-32768-1-1723641012 32768 yes no no 64 1 prepared 4 3 46995.452253 0.085
