count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 1 1 7298.250176 0.137
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 16 1 26976.127071 0.593
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 4 1 27555.006889 0.145
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 1 1 10369.394488 0.096
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 16 1 36768.752826 0.435
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 4 1 37996.755835 0.105
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 1 2 7262.445005 0.138
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 16 2 27030.414058 0.592
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 4 2 27581.518219 0.145
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 1 2 10265.259038 0.097
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 16 2 36727.423449 0.436
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 4 2 37746.127068 0.106
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 1 3 7365.470714 0.136
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 16 3 27042.623867 0.592
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 simple 4 3 27601.160160 0.145
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 1 3 10395.939882 0.096
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 16 3 36762.668020 0.435
count i5 count-no-no-yes-64-1000-10-1723567866 1000 no no yes 64 10 prepared 4 3 37903.922356 0.106
