count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 16 1 42402.127795 0.377
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 96 1 157590.273208 0.609
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 256 1 136511.640287 1.875
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 16 1 64964.481686 0.246
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 96 1 243063.513438 0.395
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 256 1 235386.849611 1.088
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 16 2 42501.075601 0.376
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 96 2 156789.738952 0.612
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 256 2 137127.792441 1.867
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 16 2 64771.979516 0.247
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 96 2 244852.736158 0.392
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 256 2 236489.940411 1.082
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 16 3 42338.776699 0.378
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 96 3 157367.556225 0.610
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 simple 256 3 135955.312298 1.883
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 16 3 65105.099115 0.246
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 96 3 243446.598870 0.394
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 100 prepared 256 3 235189.083566 1.088
