count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 32 1 146570.309556 0.218
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 1 1 9319.461270 0.107
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 16 1 101707.462012 0.157
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 32 1 180920.993306 0.177
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 1 1 12322.088297 0.081
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 16 1 131240.438954 0.122
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 32 2 146016.268309 0.219
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 1 2 9255.844542 0.108
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 16 2 101733.365118 0.157
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 32 2 180455.153144 0.177
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 1 2 12368.731833 0.081
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 16 2 132040.511113 0.121
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 32 3 145499.906672 0.220
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 1 3 9212.572063 0.109
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 simple 16 3 101808.270444 0.157
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 32 3 180923.171748 0.177
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 1 3 12260.212392 0.082
count xeon count-no-yes-no-4096-32768-1-1723650337 32768 no yes no 4096 1 prepared 16 3 131604.520724 0.122
