star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 1 1 6710.712615 0.149
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 16 1 24952.298843 0.641
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 4 1 25943.595833 0.154
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 1 1 25715.772025 0.039
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 16 1 79994.270971 0.200
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 4 1 86607.847390 0.046
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 1 2 6886.275878 0.145
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 16 2 25101.904521 0.637
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 4 2 25979.704522 0.154
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 1 2 25398.052317 0.039
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 16 2 79968.862058 0.200
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 4 2 86072.788537 0.046
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 1 3 6827.764870 0.146
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 16 3 24904.367066 0.642
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 simple 4 3 25966.385874 0.154
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 1 3 25102.701691 0.040
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 16 3 80527.397859 0.199
star i5 star-yes-yes-yes-8-32768-1-1723435027 32768 yes yes yes 8 10 1 prepared 4 3 85204.705465 0.047
