count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 32 1 176768.517425 0.181
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 1 1 10885.211938 0.092
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 16 1 119726.941683 0.134
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 32 1 213379.035381 0.150
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 1 1 14522.886116 0.069
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 16 1 153913.358089 0.104
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 32 2 177733.080733 0.180
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 1 2 10939.087279 0.091
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 16 2 120241.561091 0.133
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 32 2 214460.998535 0.149
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 1 2 14433.534582 0.069
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 16 2 152494.754579 0.105
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 32 3 178233.765004 0.180
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 1 3 10919.248375 0.092
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 simple 16 3 122394.992165 0.131
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 32 3 212992.711509 0.150
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 1 3 16404.265109 0.061
count xeon count-no-yes-yes-8-1000-0-1723604399 1000 no yes yes 8 0 prepared 16 3 153720.504840 0.104
