count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 16 1 42514.629736 0.376
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 96 1 156523.441103 0.613
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 256 1 113614.563339 2.253
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 16 1 65420.216241 0.245
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 96 1 241824.498379 0.397
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 256 1 191297.777039 1.338
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 16 2 42651.008978 0.375
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 96 2 156795.475601 0.612
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 256 2 111758.326425 2.291
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 16 2 65536.629674 0.244
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 96 2 243167.417149 0.395
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 256 2 192639.548429 1.329
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 16 3 42606.183396 0.376
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 96 3 156110.135084 0.615
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 simple 256 3 112043.208411 2.285
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 16 3 65459.621467 0.244
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 96 3 243887.517013 0.394
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes yes yes 4096 100 prepared 256 3 192184.217175 1.332
