count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 16 1 24927.735021 0.642
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 1 1 9176.051803 0.109
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 4 1 28013.575548 0.143
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 16 1 35310.420242 0.453
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 1 1 10273.663961 0.097
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 4 1 36967.306004 0.108
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 16 2 25175.335403 0.636
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 1 2 8313.120677 0.120
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 4 2 28101.631293 0.142
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 16 2 35277.851761 0.454
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 1 2 10313.365965 0.097
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 4 2 37412.807989 0.107
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 16 3 25065.087365 0.638
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 1 3 7935.158397 0.126
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 simple 4 3 28192.732745 0.142
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 16 3 35329.660832 0.453
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 1 3 11126.573855 0.090
count rpi5-64 count-yes-no-yes-64-32768-1-1723668664 32768 yes no yes 64 1 prepared 4 3 37205.129796 0.108
