count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 32 1 149030.199880 0.215
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 1 1 9205.429894 0.109
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 16 1 103149.801307 0.155
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 32 1 185240.927477 0.173
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 1 1 12745.956010 0.078
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 16 1 132341.975788 0.121
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 32 2 149066.153830 0.215
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 1 2 9358.455930 0.107
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 16 2 102193.897970 0.157
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 32 2 185351.170944 0.173
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 1 2 12294.384246 0.081
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 16 2 134049.327609 0.119
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 32 3 148744.535632 0.215
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 1 3 9394.960653 0.106
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 simple 16 3 102743.970111 0.156
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 32 3 183148.885991 0.175
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 1 3 14092.996533 0.071
count xeon count-no-yes-no-0-32768-1-1723649356 32768 no yes no 0 1 prepared 16 3 134001.528449 0.119
