index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 1 1 7412.618034 0.135
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 16 1 25462.210767 0.628
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 4 1 27669.330455 0.145
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 1 1 21598.635492 0.046
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 16 1 70770.146536 0.226
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 4 1 75353.778327 0.053
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 1 2 7429.507892 0.135
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 16 2 25564.656217 0.626
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 4 2 27796.079661 0.144
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 1 2 21451.943194 0.047
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 16 2 71504.336801 0.224
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 4 2 75157.625951 0.053
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 1 3 7399.739249 0.135
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 16 3 25685.105664 0.623
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 simple 4 3 27831.746610 0.144
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 1 3 21706.150064 0.046
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 16 3 71588.488264 0.223
index i5 index-yes-no-yes-64-32768-10-1723516240 32768 yes no yes 64 10 10 prepared 4 3 74816.245477 0.053
