star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 32 1 3499.087488 9.145
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 1 1 284.390160 3.516
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 16 1 3489.531106 4.585
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 32 1 163704.374118 0.195
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 1 1 9764.752772 0.102
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 16 1 108320.076478 0.148
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 32 2 3554.148141 9.004
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 1 2 286.263207 3.493
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 16 2 3487.607223 4.588
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 32 2 162177.077679 0.197
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 1 2 10640.126086 0.094
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 16 2 110016.615441 0.145
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 32 3 3537.549098 9.046
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 1 3 284.352093 3.517
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 simple 16 3 3504.313876 4.566
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 32 3 161304.313243 0.198
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 1 3 9965.736934 0.100
star xeon star-no-yes-no-4096-32768-10-1723421081 32768 no yes no 4096 10 10 prepared 16 3 109581.882877 0.146
