index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 32 1 5180.891956 6.177
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 1 1 442.954483 2.258
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 16 1 4632.084097 3.454
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 32 1 331451.294831 0.097
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 1 1 17539.254813 0.057
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 16 1 205082.222051 0.078
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 32 2 5239.457104 6.108
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 1 2 441.994543 2.262
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 16 2 4684.271394 3.416
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 32 2 331809.104514 0.096
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 1 2 16676.214423 0.060
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 16 2 208069.594095 0.077
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 32 3 5094.973371 6.281
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 1 3 444.227675 2.251
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 simple 16 3 4623.559243 3.461
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 32 3 328377.017494 0.097
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 1 3 16964.423076 0.059
index xeon index-no-yes-yes-64-32768-1000-1723556297 32768 no yes yes 64 10 1000 prepared 16 3 204337.155841 0.078
