index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 16 1 10924.808992 1.465
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 1 1 7445.286869 0.134
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 4 1 19418.615427 0.206
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 16 1 43074.917627 0.371
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 1 1 22317.405276 0.045
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 4 1 60639.361029 0.066
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 16 2 11134.419331 1.437
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 1 2 7674.781089 0.130
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 4 2 19428.819603 0.206
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 16 2 42311.953802 0.378
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 1 2 23954.143630 0.042
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 4 2 57982.890308 0.069
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 16 3 11015.393900 1.453
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 1 3 7258.795100 0.138
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 simple 4 3 19804.525900 0.202
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 16 3 43346.244169 0.369
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 1 3 19454.956351 0.051
index rpi5-64 index-yes-yes-yes-1-32768-10-1723538494 32768 yes yes yes 1 10 10 prepared 4 3 61055.777899 0.066
