count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 16 1 5511.471351 2.903
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 96 1 6947.054954 13.819
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 256 1 5849.256737 43.766
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 16 1 9879.194652 1.620
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 96 1 17827.587380 5.385
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 256 1 11401.529118 22.453
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 16 2 5521.909690 2.898
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 96 2 7125.707681 13.472
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 256 2 5877.932941 43.553
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 16 2 9950.928328 1.608
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 96 2 17424.286977 5.510
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 256 2 11616.692933 22.037
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 16 3 5481.335327 2.919
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 96 3 6988.407846 13.737
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 simple 256 3 5985.655127 42.769
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 16 3 9961.827184 1.606
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 96 3 18081.636862 5.309
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no yes yes 4096 1000 prepared 256 3 11597.367531 22.074
