join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 32 1 140114.092692 0.228
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 1 1 8132.923471 0.123
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 16 1 89639.680487 0.178
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 32 1 397765.935589 0.080
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 1 1 20396.011300 0.049
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 16 1 235826.458505 0.068
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 32 2 139900.436221 0.229
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 1 2 8048.820254 0.124
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 16 2 89657.190769 0.178
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 32 2 405518.918628 0.079
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 1 2 20450.219308 0.049
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 16 2 236299.050725 0.068
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 32 3 140394.462779 0.228
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 1 3 7726.440882 0.129
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 simple 16 3 90391.414768 0.177
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 32 3 402061.103144 0.080
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 1 3 20590.358158 0.049
join xeon join-no-no-yes-64-1000-0-1723282814 1000 no no yes 64 10 0 prepared 16 3 231302.621889 0.069
