pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 16 1 30883.351896 0.518
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 1 1 13713.081435 0.073
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 4 1 37494.315232 0.107
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 16 1 33445.146715 0.478
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 1 1 14946.483884 0.067
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 4 1 40700.592061 0.098
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 16 2 30619.696044 0.523
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 1 2 12194.110734 0.082
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 4 2 38307.655921 0.104
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 16 2 33874.163153 0.472
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 1 2 13721.698359 0.073
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 4 2 42052.655582 0.095
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 16 3 30980.752832 0.516
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 1 3 12785.095548 0.078
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 simple 4 3 38184.168777 0.105
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 16 3 33738.648176 0.474
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 1 3 13941.505910 0.072
pgbench rpi5-32 pgbench-yes-no-no-8-32768-10-1723792858 32768 yes no no 8 5 10 prepared 4 3 42417.354698 0.094
