count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 1 1 9840.915419 0.102
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 16 1 35573.670743 0.450
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 4 1 36170.112297 0.111
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 1 1 13148.562584 0.076
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 16 1 45933.623559 0.348
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 4 1 47723.994294 0.084
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 1 2 9909.795922 0.101
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 16 2 35548.724480 0.450
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 4 2 36253.956561 0.110
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 1 2 13174.891630 0.076
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 16 2 45836.568519 0.349
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 4 2 47561.771002 0.084
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 1 3 9916.394342 0.101
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 16 3 35526.582581 0.450
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 simple 4 3 36290.872359 0.110
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 1 3 13207.727017 0.076
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 16 3 46079.875509 0.347
count i5 count-no-yes-yes-512-32768-1-1723640294 32768 no yes yes 512 1 prepared 4 3 47634.381818 0.084
