index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 1 1 2718.775565 0.368
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 16 1 9137.686498 1.751
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 4 1 12275.123363 0.326
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 1 1 21344.058774 0.047
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 16 1 70574.851572 0.227
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 4 1 74686.474015 0.054
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 1 2 2639.984701 0.379
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 16 2 9123.039609 1.754
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 4 2 12298.547580 0.325
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 1 2 21304.437845 0.047
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 16 2 71033.904218 0.225
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 4 2 74397.459301 0.054
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 1 3 2730.574513 0.366
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 16 3 9164.887697 1.746
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 simple 4 3 12306.994896 0.325
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 1 3 21341.488420 0.047
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 16 3 70535.495486 0.227
index i5 index-no-yes-yes-4096-32768-100-1723503098 32768 no yes yes 4096 10 100 prepared 4 3 74549.312121 0.054
