join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 16 1 15106.362637 1.059
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 1 1 6857.546617 0.146
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 4 1 22475.168027 0.178
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 16 1 46914.090714 0.341
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 1 1 23977.854285 0.042
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 4 1 56357.148802 0.071
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 16 2 14795.004345 1.081
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 1 2 7008.166976 0.143
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 4 2 23270.759936 0.172
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 16 2 47933.031357 0.334
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 1 2 20914.334322 0.048
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 4 2 57336.157322 0.070
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 16 3 15412.362173 1.038
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 1 3 6531.875955 0.153
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 simple 4 3 23351.923223 0.171
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 16 3 46966.618096 0.341
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 1 3 16514.711991 0.061
join rpi5-32 join-yes-yes-yes-4096-32768-1-1723345170 32768 yes yes yes 4096 10 1 prepared 4 3 58220.620265 0.069
