count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 32 1 107350.459949 0.298
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 1 1 7095.166780 0.141
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 16 1 77532.891804 0.206
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 32 1 142514.519914 0.225
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 1 1 10564.145643 0.095
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 16 1 106673.853302 0.150
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 32 2 107716.456834 0.297
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 1 2 7630.179898 0.131
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 16 2 77947.608315 0.205
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 32 2 142901.718790 0.224
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 1 2 9941.837739 0.101
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 16 2 106777.207944 0.150
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 32 3 107426.088077 0.298
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 1 3 7100.942941 0.141
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 simple 16 3 76949.097196 0.208
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 32 3 142995.059931 0.224
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 1 3 9844.898905 0.102
count xeon count-yes-yes-yes-64-32768-10-1723644689 32768 yes yes yes 64 10 prepared 16 3 107986.464381 0.148
