count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 64 1 374207.234462 0.171
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 1 1 9819.781263 0.102
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 128 1 604007.251955 0.212
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 64 1 477466.145081 0.134
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 1 1 12983.583205 0.077
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 128 1 797317.768803 0.161
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 64 2 375222.044589 0.171
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 1 2 9899.438940 0.101
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 128 2 604026.174469 0.212
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 64 2 474220.087879 0.135
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 1 2 13009.204365 0.077
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 128 2 795547.510115 0.161
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 64 3 373082.207741 0.172
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 1 3 9353.180872 0.107
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 simple 128 3 603716.277406 0.212
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 64 3 477693.435696 0.134
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 1 3 12767.581084 0.078
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 32768 no yes no 8 1 prepared 128 3 800660.322526 0.160
