count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 1 1 9899.643327 0.101
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 16 1 35489.013225 0.451
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 4 1 36169.413005 0.111
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 1 1 13153.299162 0.076
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 16 1 45646.022986 0.351
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 4 1 47020.166032 0.085
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 1 2 9883.880903 0.101
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 16 2 35572.610550 0.450
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 4 2 36015.308502 0.111
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 1 2 13127.726004 0.076
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 16 2 45819.766695 0.349
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 4 2 47075.140401 0.085
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 1 3 9865.185599 0.101
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 16 3 35547.891411 0.450
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 simple 4 3 36069.373690 0.111
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 1 3 13157.681540 0.076
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 16 3 45663.694132 0.350
count i5 count-no-no-no-512-32768-1-1723635990 32768 no no no 512 1 prepared 4 3 47251.770416 0.085
