index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 16 1 15797.223298 1.013
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 1 1 7571.301095 0.132
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 4 1 24770.501847 0.161
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 16 1 47200.039239 0.339
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 1 1 20855.393205 0.048
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 4 1 57296.636790 0.070
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 16 2 15678.779659 1.020
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 1 2 7622.315340 0.131
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 4 2 24927.827232 0.160
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 16 2 47206.126743 0.339
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 1 2 19859.954358 0.050
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 4 2 53917.673657 0.074
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 16 3 15942.054954 1.004
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 1 3 7327.279063 0.136
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 simple 4 3 25088.637201 0.159
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 16 3 46270.442601 0.346
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 1 3 18958.136699 0.053
index rpi5-32 index-yes-no-yes-8-32768-1-1723558049 32768 yes no yes 8 10 1 prepared 4 3 57076.770580 0.070
