count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 32 1 182604.130984 0.175
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 1 1 11678.654700 0.086
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 16 1 117802.619388 0.136
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 32 1 223334.710075 0.143
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 1 1 14136.772062 0.071
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 16 1 149648.901509 0.107
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 32 2 181752.277319 0.176
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 1 2 11384.770101 0.088
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 16 2 116868.757295 0.137
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 32 2 224389.024915 0.143
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 1 2 14868.437925 0.067
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 16 2 151149.513006 0.106
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 32 3 181695.324095 0.176
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 1 3 10596.638955 0.094
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 simple 16 3 117958.002514 0.136
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 32 3 224510.686893 0.143
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 1 3 16164.722225 0.062
count xeon count-no-no-yes-0-32768-0-1723659667 32768 no no yes 0 0 prepared 16 3 150450.145505 0.106
