count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 16 1 142.768957 112.069
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 1 1 75.505512 13.244
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 4 1 150.934154 26.502
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 16 1 231.617525 69.079
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 1 1 141.188437 7.083
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 4 1 254.225168 15.734
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 16 2 143.698921 111.344
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 1 2 76.498868 13.072
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 4 2 151.422624 26.416
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 16 2 231.301624 69.174
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 1 2 144.680584 6.912
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 4 2 256.548916 15.592
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 16 3 143.844729 111.231
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 1 3 76.959712 12.994
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 simple 4 3 149.744954 26.712
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 16 3 231.155685 69.217
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 1 3 145.650260 6.866
count rpi5-32 count-yes-no-no-0-32768-1000-1723704638 32768 yes no no 0 1000 prepared 4 3 253.709286 15.766
