index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 32 1 116816.552677 0.274
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 1 1 6851.430702 0.146
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 16 1 76680.154407 0.209
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 32 1 331425.570049 0.097
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 1 1 18886.969565 0.053
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 16 1 210656.136205 0.076
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 32 2 116768.793269 0.274
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 1 2 6715.074013 0.149
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 16 2 76252.846297 0.210
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 32 2 337136.024202 0.095
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 1 2 16773.455671 0.060
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 16 2 211954.955562 0.075
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 32 3 117335.087852 0.273
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 1 3 6683.612181 0.150
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 simple 16 3 76527.594531 0.209
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 32 3 337602.402334 0.095
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 1 3 16924.581774 0.059
index xeon index-yes-no-yes-512-32768-10-1723524651 32768 yes no yes 512 10 10 prepared 16 3 208574.382482 0.077
