count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 32 1 145421.805009 0.220
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 1 1 9096.646998 0.110
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 16 1 102335.494657 0.156
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 32 1 182744.552281 0.175
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 1 1 14295.458344 0.070
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 16 1 135374.398596 0.118
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 32 2 146419.065129 0.219
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 1 2 9398.096515 0.106
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 16 2 102294.263705 0.156
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 32 2 182965.201052 0.175
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 1 2 14184.346086 0.071
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 16 2 134295.286872 0.119
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 32 3 146085.936748 0.219
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 1 3 9351.026647 0.107
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 simple 16 3 102932.333869 0.155
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 32 3 181573.969927 0.176
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 1 3 12590.086012 0.079
count xeon count-no-yes-no-4096-1000-1-1723591387 1000 no yes no 4096 1 prepared 16 3 135860.149987 0.118
