count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 1 1 11967.341628 0.084
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 16 1 41985.520577 0.381
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 4 1 42818.711089 0.093
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 1 1 14955.790547 0.067
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 16 1 51911.634198 0.308
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 4 1 53756.170891 0.074
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 1 2 11952.466982 0.084
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 16 2 42087.925140 0.380
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 4 2 43129.093190 0.093
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 1 2 15020.777342 0.067
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 16 2 51600.554489 0.310
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 4 2 54037.849301 0.074
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 1 3 11937.655664 0.084
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 16 3 42171.000977 0.379
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 simple 4 3 42894.674560 0.093
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 1 3 14841.810674 0.067
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 16 3 51463.902164 0.311
count i5 count-no-yes-no-1-1000-0-1723592713 1000 no yes no 1 0 prepared 4 3 53658.548784 0.075
