join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 32 1 5165.639512 6.195
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 1 1 505.319609 1.979
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 16 1 5037.617879 3.176
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 32 1 20203.577234 1.584
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 1 1 1988.936416 0.503
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 16 1 18099.507171 0.884
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 32 2 5170.249244 6.189
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 1 2 501.982777 1.992
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 16 2 5105.996857 3.134
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 32 2 20461.008905 1.564
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 1 2 1990.740088 0.502
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 16 2 18265.502440 0.876
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 32 3 5159.884435 6.202
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 1 3 507.706669 1.970
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 simple 16 3 4996.035679 3.203
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 32 3 20518.340661 1.560
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 1 3 1993.582048 0.502
join xeon join-yes-yes-no-0-1000-100-1723255097 1000 yes yes no 0 10 100 prepared 16 3 16546.468114 0.967
