count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 1 1 9885.009784 0.101
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 16 1 35283.214329 0.453
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 4 1 36082.290659 0.111
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 1 1 13029.368088 0.077
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 16 1 45982.091209 0.348
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 4 1 47382.780227 0.084
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 1 2 9868.697751 0.101
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 16 2 35357.554231 0.453
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 4 2 35947.169755 0.111
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 1 2 13091.649750 0.076
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 16 2 45708.637733 0.350
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 4 2 47220.248256 0.085
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 1 3 9889.593857 0.101
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 16 3 35303.768543 0.453
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 simple 4 3 36054.042050 0.111
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 1 3 13112.458241 0.076
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 16 3 45766.138462 0.350
count i5 count-yes-yes-no-1-32768-1-1723644361 32768 yes yes no 1 1 prepared 4 3 47316.505268 0.085
