count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 1 1 7217.453994 0.139
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 16 1 26973.197399 0.593
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 4 1 27352.743982 0.146
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 1 1 10252.189950 0.098
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 16 1 36179.249278 0.442
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 4 1 37444.945157 0.107
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 1 2 7380.919351 0.135
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 16 2 27096.733892 0.590
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 4 2 27470.157443 0.146
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 1 2 10218.125232 0.098
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 16 2 36142.624764 0.443
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 4 2 37321.156414 0.107
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 1 3 7293.514942 0.137
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 16 3 26937.660767 0.594
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 simple 4 3 27514.587849 0.145
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 1 3 10228.742438 0.098
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 16 3 36392.245418 0.440
count i5 count-no-no-yes-1-32768-10-1723625717 32768 no no yes 1 10 prepared 4 3 37423.817486 0.107
