count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 1 1 2100.456237 0.476
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 16 1 6413.295720 2.495
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 4 1 8419.030953 0.475
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 1 1 1839.265958 0.544
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 16 1 5830.862650 2.744
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 4 1 6874.278980 0.582
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 1 2 2089.233860 0.479
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 16 2 6348.649460 2.520
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 4 2 8579.759051 0.466
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 1 2 1832.937627 0.546
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 16 2 5810.767373 2.754
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 4 2 6812.537734 0.587
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 1 3 2086.991344 0.479
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 16 3 6424.755640 2.490
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 simple 4 3 8498.712491 0.471
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 1 3 1829.971019 0.546
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 16 3 5789.211295 2.764
count i5 count-yes-no-no-8-32768-100-1723619023 32768 yes no no 8 100 prepared 4 3 6991.123339 0.572
