count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 32 1 106110.967653 0.302
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 1 1 7010.325736 0.143
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 16 1 78105.650956 0.205
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 32 1 142003.211628 0.225
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 1 1 9809.667190 0.102
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 16 1 108132.860563 0.148
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 32 2 106334.888543 0.301
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 1 2 7086.751615 0.141
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 16 2 76385.661303 0.209
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 32 2 142110.611148 0.225
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 1 2 10015.820455 0.100
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 16 2 108121.876405 0.148
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 32 3 106513.420322 0.300
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 1 3 6868.576214 0.146
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 simple 16 3 76915.314275 0.208
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 32 3 141446.318442 0.226
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 1 3 10090.565824 0.099
count xeon count-no-yes-no-8-1000-10-1723579365 1000 no yes no 8 10 prepared 16 3 106494.639511 0.150
