pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 1 1 16992.812157 0.059
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 16 1 55885.421364 0.286
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 4 1 57652.962822 0.069
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 1 1 30453.978116 0.033
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 16 1 94739.240151 0.169
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 4 1 100351.691792 0.040
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 1 2 16937.829977 0.059
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 16 2 56511.313012 0.283
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 4 2 57866.893312 0.069
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 1 2 30338.043223 0.033
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 16 2 95197.943430 0.168
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 4 2 101570.470917 0.039
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 1 3 16906.717098 0.059
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 16 3 55918.165805 0.286
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 simple 4 3 57955.822366 0.069
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 1 3 30450.140822 0.033
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 16 3 94709.840549 0.169
pgbench i5 pgbench-no-no-no-512-1000-0-1723704840 1000 no no no 512 5 0 prepared 4 3 100038.369654 0.040
