count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 16 1 15312.546187 1.045
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 1 1 6133.063380 0.163
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 4 1 21679.587990 0.185
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 16 1 25729.975389 0.622
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 1 1 8735.232233 0.114
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 4 1 29974.129698 0.133
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 16 2 15286.307109 1.047
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 1 2 6471.255728 0.155
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 4 2 20485.005509 0.195
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 16 2 24962.241726 0.641
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 1 2 8508.648883 0.118
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 4 2 30593.657700 0.131
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 16 3 15240.631880 1.050
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 1 3 6166.727080 0.162
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 simple 4 3 22063.466909 0.181
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 16 3 25303.857548 0.632
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 1 3 8346.200430 0.120
count rpi5-64 count-yes-no-no-8-1000-10-1723595019 1000 yes no no 8 10 prepared 4 3 30777.390738 0.130
