count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 32 1 108019.890841 0.296
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 1 1 7154.606374 0.140
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 16 1 77595.206082 0.206
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 32 1 141961.842847 0.225
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 1 1 10060.673920 0.099
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 16 1 106973.362845 0.150
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 32 2 107873.002060 0.297
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 1 2 7060.594803 0.142
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 16 2 77951.986356 0.205
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 32 2 141943.052384 0.225
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 1 2 10463.087522 0.096
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 16 2 107953.009579 0.148
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 32 3 107123.071635 0.299
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 1 3 6912.124575 0.145
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 simple 16 3 77616.407295 0.206
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 32 3 142206.049178 0.225
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 1 3 9861.841201 0.101
count xeon count-yes-no-yes-0-32768-10-1723641988 32768 yes no yes 0 10 prepared 16 3 108588.234046 0.147
