index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 16 1 64058.148373 0.250
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 96 1 244327.027495 0.393
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 256 1 223731.256151 1.144
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 16 1 288939.536646 0.055
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 96 1 1485815.647089 0.065
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 256 1 1390573.139956 0.184
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 16 2 64652.538927 0.247
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 96 2 244571.625508 0.393
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 256 2 223804.295845 1.144
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 16 2 287883.443324 0.056
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 96 2 1486758.788195 0.065
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 256 2 1387229.205478 0.185
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 16 3 64863.836147 0.247
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 96 3 244629.672092 0.392
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 simple 256 3 224042.654514 1.143
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 16 3 290021.900063 0.055
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 96 3 1488994.598730 0.064
index d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 1000 yes yes no 8 10 100 prepared 256 3 1390403.019772 0.184
