count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 32 1 1448.350363 22.094
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 1 1 166.608630 6.002
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 16 1 1211.854016 13.203
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 32 1 3356.387968 9.534
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 1 1 413.828761 2.416
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 16 1 2837.370076 5.639
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 32 2 1416.940093 22.584
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 1 2 161.258089 6.201
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 16 2 1209.240368 13.231
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 32 2 3383.322267 9.458
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 1 2 415.530126 2.407
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 16 2 2858.271685 5.598
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 32 3 1431.219000 22.359
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 1 3 161.904501 6.176
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 simple 16 3 1211.299903 13.209
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 32 3 3378.002796 9.473
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 1 3 415.880223 2.405
count xeon count-yes-no-no-512-32768-1000-1723676362 32768 yes no no 512 1000 prepared 16 3 2853.937650 5.606
