pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 16 1 23146.023192 0.691
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 1 1 12725.958511 0.079
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 4 1 32658.405820 0.122
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 16 1 22540.090290 0.710
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 1 1 11903.179313 0.084
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 4 1 32922.590622 0.121
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 16 2 23301.254838 0.687
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 1 2 12731.076857 0.079
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 4 2 32480.635117 0.123
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 16 2 22931.880259 0.698
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 1 2 11848.452878 0.084
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 4 2 32878.871113 0.122
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 16 3 23526.569976 0.680
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 1 3 12738.791702 0.079
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 simple 4 3 33878.606247 0.118
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 16 3 22373.732845 0.715
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 1 3 11770.684123 0.085
pgbench rpi5-32 pgbench-yes-yes-yes-4096-1000-1000-1723772736 1000 yes yes yes 4096 5 1000 prepared 4 3 33064.442539 0.121
