count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 32 1 181030.279475 0.177
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 1 1 10850.440821 0.092
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 16 1 118789.071566 0.135
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 32 1 219163.678110 0.146
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 1 1 16066.584126 0.062
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 16 1 149431.202408 0.107
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 32 2 180750.957686 0.177
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 1 2 10849.051508 0.092
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 16 2 119929.743812 0.133
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 32 2 219508.563590 0.146
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 1 2 15503.959710 0.064
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 16 2 150428.122687 0.106
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 32 3 180767.961283 0.177
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 1 3 10966.241560 0.091
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 simple 16 3 119600.869979 0.134
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 32 3 219088.548957 0.146
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 1 3 13960.115670 0.072
count xeon count-no-no-yes-0-1000-0-1723600720 1000 no no yes 0 0 prepared 16 3 151206.012030 0.106
