index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 1 1 2688.315888 0.372
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 16 1 9457.494795 1.692
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 4 1 12370.881154 0.323
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 1 1 20835.719245 0.048
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 16 1 68980.615894 0.232
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 4 1 73428.779787 0.054
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 1 2 2683.706415 0.373
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 16 2 9550.576144 1.675
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 4 2 12413.039899 0.322
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 1 2 20913.129018 0.048
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 16 2 68693.192016 0.233
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 4 2 73771.686485 0.054
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 1 3 2693.246002 0.371
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 16 3 9529.551988 1.679
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 simple 4 3 12384.296789 0.323
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 1 3 20927.558758 0.048
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 16 3 69341.882136 0.231
index i5 index-yes-yes-no-8-1000-100-1723449749 1000 yes yes no 8 10 100 prepared 4 3 73469.193810 0.054
