count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 16 1 170692.265786 0.094
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 96 1 724606.477013 0.132
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 256 1 727175.531557 0.352
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 16 1 215132.613553 0.074
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 96 1 938150.509981 0.102
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 256 1 911249.938034 0.281
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 16 2 168828.630208 0.095
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 96 2 727149.947781 0.132
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 256 2 726910.892186 0.352
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 16 2 214599.398541 0.075
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 96 2 935619.443375 0.103
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 256 2 906932.683984 0.282
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 16 3 169723.405193 0.094
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 96 3 724973.289329 0.132
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 simple 256 3 724520.937007 0.353
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 16 3 214285.170629 0.075
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 96 3 936759.420804 0.102
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 1000 no yes no 512 0 prepared 256 3 910325.128296 0.281
