count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 1 1 2101.158247 0.476
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 16 1 6243.340554 2.563
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 4 1 8549.951988 0.468
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 1 1 1762.013991 0.568
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 16 1 5494.035799 2.912
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 4 1 6535.480272 0.612
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 1 2 2106.949332 0.475
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 16 2 6201.015873 2.580
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 4 2 8551.155746 0.468
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 1 2 1776.193960 0.563
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 16 2 5481.173231 2.919
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 4 2 6479.372761 0.617
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 1 3 2069.609407 0.483
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 16 3 6191.579912 2.584
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 simple 4 3 8474.524564 0.472
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 1 3 1789.891573 0.559
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 16 3 5494.767236 2.912
count i5 count-no-no-no-512-32768-100-1723613045 32768 no no no 512 100 prepared 4 3 6641.604323 0.602
