count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 1 1 9854.266009 0.101
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 16 1 35096.573327 0.456
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 4 1 35697.904838 0.112
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 1 1 11323.313421 0.088
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 16 1 40869.139050 0.391
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 4 1 42193.091563 0.095
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 1 2 9823.615426 0.102
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 16 2 35284.391110 0.453
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 4 2 35996.145349 0.111
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 1 2 11358.634067 0.088
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 16 2 40825.981328 0.392
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 4 2 43435.643166 0.092
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 1 3 9840.587937 0.102
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 16 3 35346.111955 0.453
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 simple 4 3 35840.451628 0.112
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 1 3 11366.618895 0.088
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 16 3 40569.347964 0.394
count i5 count-no-yes-yes-8-1000-1-1723583153 1000 no yes yes 8 1 prepared 4 3 42399.297579 0.094
