count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 16 1 1397.829458 11.446
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 96 1 2987.854526 32.130
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 256 1 2351.472744 108.868
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 16 1 2387.473057 6.702
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 96 1 4601.190461 20.864
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 256 1 3775.599177 67.804
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 16 2 1399.962372 11.429
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 96 2 2964.349247 32.385
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 256 2 2345.329092 109.153
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 16 2 2373.791897 6.740
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 96 2 4567.828328 21.017
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 256 2 3750.240662 68.262
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 16 3 1398.681894 11.439
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 96 3 2987.661450 32.132
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 simple 256 3 2310.515577 110.798
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 16 3 2398.495153 6.671
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 96 3 4519.422044 21.242
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes no yes 1 1000 prepared 256 3 3784.793245 67.639
