count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 1 1 9788.598832 0.102
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 16 1 35418.321534 0.452
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 4 1 35527.862753 0.113
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 1 1 13068.085492 0.077
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 16 1 46099.173231 0.347
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 4 1 47604.473980 0.084
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 1 2 9821.846690 0.102
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 16 2 35258.763691 0.454
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 4 2 35884.254949 0.111
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 1 2 13141.030706 0.076
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 16 2 46163.141667 0.347
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 4 2 47587.674721 0.084
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 1 3 9906.941821 0.101
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 16 3 35398.822035 0.452
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 simple 4 3 36111.228927 0.111
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 1 3 13213.686767 0.076
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 16 3 46210.510408 0.346
count i5 count-yes-yes-no-512-1000-1-1723587217 1000 yes yes no 512 1 prepared 4 3 47690.671907 0.084
