count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 64 1 304616.411316 0.210
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 1 1 7943.995452 0.126
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 128 1 466343.914184 0.274
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 64 1 396867.379248 0.161
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 1 1 10887.366489 0.092
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 128 1 628983.428357 0.204
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 64 2 304802.579550 0.210
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 1 2 7616.293739 0.131
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 128 2 464414.107408 0.276
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 64 2 395603.295418 0.162
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 1 2 10713.457482 0.093
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 128 2 627911.711455 0.204
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 64 3 305099.590758 0.210
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 1 3 7940.608212 0.126
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 simple 128 3 463537.114335 0.276
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 64 3 396803.554117 0.161
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 1 3 10683.129196 0.094
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-yes 32768 yes yes yes 0 10 prepared 128 3 626021.069537 0.204
