count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 16 1 23058.816133 0.694
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 1 1 7492.066591 0.133
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 4 1 25776.150132 0.155
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 16 1 31202.453367 0.513
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 1 1 9369.290974 0.107
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 4 1 32772.852547 0.122
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 16 2 23409.326550 0.683
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 1 2 7114.989879 0.141
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 4 2 26384.081444 0.152
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 16 2 31231.004865 0.512
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 1 2 9383.047921 0.107
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 4 2 33233.235316 0.120
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 16 3 23467.010980 0.682
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 1 3 7130.648948 0.140
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 simple 4 3 26397.399796 0.152
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 16 3 31395.885369 0.510
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 1 3 9054.849906 0.110
count rpi5-32 count-no-no-no-512-1000-1-1723612188 1000 no no no 512 1 prepared 4 3 33214.186835 0.120
