count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 32 1 30787.134330 1.039
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 1 1 1994.163950 0.501
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 16 1 24264.288390 0.659
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 32 1 49864.395909 0.642
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 1 1 3154.191374 0.317
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 16 1 39609.713815 0.404
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 32 2 30749.215058 1.041
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 1 2 1990.644839 0.502
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 16 2 24226.613270 0.660
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 32 2 49710.956012 0.644
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 1 2 3029.898984 0.330
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 16 2 38851.999967 0.412
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 32 3 30787.284419 1.039
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 1 3 1998.198950 0.500
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 simple 16 3 24408.307870 0.656
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 32 3 49769.281543 0.643
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 1 3 3158.359390 0.317
count xeon count-yes-yes-no-4096-32768-100-1723632658 32768 yes yes no 4096 100 prepared 16 3 38140.129758 0.420
