count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 1 1 83.032694 12.043
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 16 1 273.085005 58.590
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 4 1 269.345665 14.851
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 1 1 157.752233 6.339
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 16 1 470.513725 34.005
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 4 1 475.326856 8.415
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 1 2 82.586869 12.108
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 16 2 272.410853 58.735
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 4 2 267.355797 14.961
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 1 2 155.728249 6.421
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 16 2 467.137141 34.251
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 4 2 474.177856 8.436
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 1 3 82.808074 12.076
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 16 3 273.679038 58.463
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 simple 4 3 265.958563 15.040
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 1 3 157.681930 6.342
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 16 3 468.380102 34.160
count i5 count-no-yes-no-1-1000-1000-1723604195 1000 no yes no 1 1000 prepared 4 3 473.640150 8.445
