index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 1 1 8543.300160 0.117
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 16 1 29689.576490 0.539
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 4 1 31460.442415 0.127
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 1 1 21210.623965 0.047
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 16 1 70748.237894 0.226
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 4 1 75248.481216 0.053
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 1 2 8557.181367 0.117
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 16 2 29758.252362 0.538
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 4 2 31632.374222 0.126
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 1 2 21085.245949 0.047
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 16 2 71318.632074 0.224
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 4 2 74786.827498 0.053
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 1 3 8540.423612 0.117
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 16 3 29869.005409 0.536
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 simple 4 3 31559.653216 0.127
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 1 3 21339.284339 0.047
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 16 3 70572.134998 0.227
index i5 index-no-no-no-0-32768-1-1723520782 32768 no no no 0 10 1 prepared 4 3 75027.321891 0.053
