pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 32 1 249808.686834 0.128
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 1 1 12695.389764 0.079
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 16 1 145218.205967 0.110
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 32 1 267880.028785 0.119
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 1 1 14113.587295 0.071
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 16 1 154661.256353 0.103
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 32 2 250977.329872 0.128
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 1 2 12669.477594 0.079
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 16 2 144179.898814 0.111
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 32 2 268229.971399 0.119
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 1 2 13666.839944 0.073
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 16 2 154487.770397 0.104
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 32 3 251980.699780 0.127
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 1 3 12847.055030 0.078
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 simple 16 3 144218.420164 0.111
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 32 3 265827.055359 0.120
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 1 3 13632.955475 0.073
pgbench xeon pgbench-yes-no-no-8-32768-100-1723747338 32768 yes no no 8 5 100 prepared 16 3 153320.643154 0.104
