count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 32 1 185011.123674 0.173
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 1 1 11813.030915 0.085
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 16 1 122274.131367 0.131
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 32 1 226739.050608 0.141
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 1 1 14710.026303 0.068
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 16 1 153835.078244 0.104
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 32 2 184615.420120 0.173
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 1 2 11168.185680 0.090
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 16 2 124468.840389 0.129
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 32 2 225480.219210 0.142
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 1 2 14454.706978 0.069
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 16 2 155742.186400 0.103
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 32 3 184532.043653 0.173
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 1 3 11277.399746 0.089
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 simple 16 3 122972.308192 0.130
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 32 3 225586.114796 0.142
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 1 3 13960.751049 0.072
count xeon count-no-yes-yes-0-32768-0-1723662612 32768 no yes yes 0 0 prepared 16 3 157715.737342 0.101
