count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 1 1 7628.618160 0.131
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 16 1 27518.350789 0.581
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 4 1 27897.916564 0.143
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 1 1 10470.748606 0.096
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 16 1 37409.088721 0.428
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 4 1 38422.466077 0.104
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 1 2 7643.836143 0.131
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 16 2 27555.481791 0.581
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 4 2 28163.769181 0.142
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 1 2 10460.961005 0.096
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 16 2 37344.878524 0.428
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 4 2 38298.898127 0.104
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 1 3 7489.069002 0.134
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 16 3 27630.904382 0.579
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 simple 4 3 27979.267459 0.143
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 1 3 10513.905002 0.095
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 16 3 37055.147443 0.432
count i5 count-no-no-yes-1-1000-10-1723568344 1000 no no yes 1 10 prepared 4 3 38122.609541 0.105
