count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 1 1 9885.677135 0.101
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 16 1 35554.571414 0.450
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 4 1 36276.904893 0.110
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 1 1 12894.967969 0.078
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 16 1 45296.099550 0.353
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 4 1 46803.713268 0.085
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 1 2 9935.542103 0.101
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 16 2 35656.673540 0.449
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 4 2 36156.581750 0.111
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 1 2 13028.207261 0.077
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 16 2 45386.669492 0.353
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 4 2 46763.478022 0.086
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 1 3 9948.732013 0.101
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 16 3 35531.032002 0.450
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 simple 4 3 36220.479058 0.110
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 1 3 12946.609725 0.077
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 16 3 45457.745855 0.352
count i5 count-no-yes-no-1-1000-1-1723581245 1000 no yes no 1 1 prepared 4 3 46849.373528 0.085
