pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 32 1 251954.950554 0.127
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 1 1 13061.747571 0.077
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 16 1 146113.094751 0.110
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 32 1 274116.566617 0.117
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 1 1 13668.889233 0.073
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 16 1 156469.675741 0.102
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 32 2 250068.699367 0.128
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 1 2 12387.364070 0.081
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 16 2 145567.210843 0.110
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 32 2 273623.659813 0.117
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 1 2 16127.267275 0.062
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 16 2 158294.416609 0.101
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 32 3 254442.944108 0.126
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 1 3 12920.873131 0.077
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 simple 16 3 147100.186089 0.109
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 32 3 273787.411767 0.117
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 1 3 14833.676040 0.067
pgbench xeon pgbench-yes-no-yes-512-1000-100-1723689629 1000 yes no yes 512 5 100 prepared 16 3 156616.529749 0.102
