count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 16 1 42144.051173 0.380
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 96 1 155887.828912 0.616
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 256 1 137372.275432 1.864
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 16 1 29051.257960 0.551
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 96 1 48873.806501 1.964
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 256 1 46183.859111 5.543
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 16 2 41899.176240 0.382
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 96 2 155463.123400 0.618
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 256 2 135833.440235 1.885
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 16 2 29208.463981 0.548
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 96 2 49024.970376 1.958
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 256 2 46264.659970 5.533
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 16 3 41904.685247 0.382
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 96 3 155186.566609 0.619
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 simple 256 3 136254.220771 1.879
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 16 3 29170.404126 0.549
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 96 3 49054.460527 1.957
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 100 prepared 256 3 46400.266065 5.517
